Tiempo	Corriente
4.064162e+02	1.137970e-02
4.066591e+02	1.137810e-02
4.069030e+02	1.138100e-02
4.071270e+02	1.137850e-02
4.073683e+02	1.137680e-02
4.075914e+02	1.137820e-02
4.078228e+02	1.137990e-02
4.080603e+02	1.137980e-02
4.082845e+02	1.138040e-02
4.085174e+02	1.137840e-02
4.087612e+02	1.137810e-02
4.089842e+02	1.137900e-02
4.092212e+02	1.138090e-02
4.094440e+02	1.138170e-02
4.096732e+02	1.138190e-02
4.099106e+02	1.138140e-02
4.101748e+02	1.137830e-02
4.104142e+02	1.137960e-02
4.106411e+02	1.138050e-02
4.108721e+02	1.138250e-02
4.111051e+02	1.137740e-02
4.113302e+02	1.137900e-02
4.115628e+02	1.138090e-02
4.117970e+02	1.137840e-02
4.120330e+02	1.137800e-02
4.122754e+02	1.138010e-02
4.125083e+02	1.138100e-02
4.127395e+02	1.137940e-02
4.129839e+02	1.138180e-02
4.132085e+02	1.138030e-02
4.134450e+02	1.137880e-02
4.136760e+02	1.138110e-02
4.139096e+02	1.138090e-02
4.141343e+02	1.138090e-02
4.143655e+02	1.137850e-02
4.145966e+02	1.138070e-02
4.148406e+02	1.137800e-02
4.150645e+02	1.137840e-02
4.152984e+02	1.138020e-02
4.155347e+02	1.138140e-02
4.157592e+02	1.138350e-02
4.160005e+02	1.138020e-02
4.162252e+02	1.137860e-02
4.164632e+02	1.137930e-02
4.166877e+02	1.137950e-02
4.169212e+02	1.138130e-02
4.171463e+02	1.137930e-02
4.173792e+02	1.137990e-02
4.176222e+02	1.138100e-02
4.178469e+02	1.138110e-02
4.180824e+02	1.137860e-02
4.183277e+02	1.138030e-02
4.185600e+02	1.137840e-02
4.187957e+02	1.137920e-02
4.190204e+02	1.138020e-02
4.192553e+02	1.138180e-02
4.194994e+02	1.138020e-02
4.197240e+02	1.137880e-02
4.199549e+02	1.138150e-02
4.201800e+02	1.137900e-02
4.204127e+02	1.138120e-02
4.206577e+02	1.138030e-02
4.208807e+02	1.137960e-02
4.211158e+02	1.137740e-02
4.213402e+02	1.138010e-02
4.215738e+02	1.137830e-02
4.218187e+02	1.137720e-02
4.220434e+02	1.137600e-02
4.222785e+02	1.137740e-02
4.225017e+02	1.137780e-02
4.227383e+02	1.137480e-02
4.229815e+02	1.137910e-02
4.232058e+02	1.137600e-02
4.234363e+02	1.137750e-02
4.236707e+02	1.137570e-02
4.239063e+02	1.137650e-02
4.241510e+02	1.137680e-02
4.243739e+02	1.137740e-02
4.246135e+02	1.138290e-02
4.248574e+02	1.138080e-02
4.251017e+02	1.137980e-02
4.253646e+02	1.138280e-02
4.255941e+02	1.138170e-02
4.258307e+02	1.138260e-02
4.260564e+02	1.138130e-02
4.262925e+02	1.138040e-02
4.265174e+02	1.137640e-02
4.267511e+02	1.137790e-02
4.269937e+02	1.137800e-02
4.272183e+02	1.137950e-02
4.274528e+02	1.137710e-02
4.276764e+02	1.137630e-02
4.279114e+02	1.137620e-02
4.281353e+02	1.137500e-02
4.283651e+02	1.137710e-02
4.286021e+02	1.137520e-02
4.288253e+02	1.137670e-02
4.290579e+02	1.137470e-02
4.292917e+02	1.137840e-02
4.295294e+02	1.137810e-02
4.297539e+02	1.137500e-02
4.299900e+02	1.137500e-02
4.302142e+02	1.137670e-02
4.304463e+02	1.137390e-02
4.306903e+02	1.137450e-02
4.309345e+02	1.137270e-02
4.311585e+02	1.137260e-02
4.313922e+02	1.137300e-02
4.316356e+02	1.137660e-02
4.318786e+02	1.137510e-02
4.321031e+02	1.137380e-02
4.323363e+02	1.137410e-02
4.325803e+02	1.137170e-02
4.328056e+02	1.137410e-02
4.330382e+02	1.137310e-02
4.332629e+02	1.137250e-02
4.335007e+02	1.137220e-02
4.337370e+02	1.137700e-02
4.339830e+02	1.137230e-02
4.342265e+02	1.137290e-02
4.344693e+02	1.137280e-02
4.346951e+02	1.137220e-02
4.349300e+02	1.137360e-02
4.351561e+02	1.137200e-02
4.353928e+02	1.137000e-02
4.356154e+02	1.137230e-02
4.358485e+02	1.137380e-02
4.360732e+02	1.137110e-02
4.363063e+02	1.137070e-02
4.365509e+02	1.137360e-02
4.367936e+02	1.137240e-02
4.370191e+02	1.137530e-02
4.372582e+02	1.137400e-02
4.375003e+02	1.137430e-02
4.377250e+02	1.137580e-02
4.379616e+02	1.137460e-02
4.381862e+02	1.137710e-02
4.384276e+02	1.137750e-02
4.386530e+02	1.137660e-02
4.388861e+02	1.137540e-02
4.391306e+02	1.137810e-02
4.393734e+02	1.137570e-02
4.396182e+02	1.137520e-02
4.398426e+02	1.137430e-02
4.400761e+02	1.137300e-02
4.402999e+02	1.137360e-02
4.405906e+02	1.137500e-02
4.408168e+02	1.137330e-02
4.410534e+02	1.137490e-02
4.412792e+02	1.137460e-02
4.415099e+02	1.137390e-02
4.417370e+02	1.137510e-02
4.419732e+02	1.137620e-02
4.421983e+02	1.137450e-02
4.424295e+02	1.137110e-02
4.426552e+02	1.137200e-02
4.428943e+02	1.137120e-02
4.431375e+02	1.137180e-02
4.433622e+02	1.137130e-02
4.436173e+02	1.136950e-02
4.438413e+02	1.137200e-02
4.440746e+02	1.136990e-02
4.443194e+02	1.137190e-02
4.445430e+02	1.136940e-02
4.447803e+02	1.136850e-02
4.450032e+02	1.137010e-02
4.452374e+02	1.137010e-02
4.454627e+02	1.137250e-02
4.456922e+02	1.137020e-02
4.459249e+02	1.137040e-02
4.461570e+02	1.137160e-02
4.464001e+02	1.137240e-02
4.466256e+02	1.137220e-02
4.468558e+02	1.137170e-02
4.470871e+02	1.136980e-02
4.473240e+02	1.136850e-02
4.475672e+02	1.137140e-02
4.478113e+02	1.137120e-02
4.480362e+02	1.136900e-02
4.482711e+02	1.137060e-02
4.485141e+02	1.136770e-02
4.487381e+02	1.137010e-02
4.489697e+02	1.136900e-02
4.491946e+02	1.136800e-02
4.494346e+02	1.136980e-02
4.496578e+02	1.137110e-02
4.498911e+02	1.137250e-02
4.501345e+02	1.137060e-02
4.503591e+02	1.137170e-02
4.505952e+02	1.137140e-02
4.508181e+02	1.137030e-02
4.510567e+02	1.136910e-02
4.512806e+02	1.136830e-02
4.515173e+02	1.136920e-02
4.517421e+02	1.137010e-02
4.519719e+02	1.137030e-02
4.522098e+02	1.137070e-02
4.524542e+02	1.137030e-02
4.526965e+02	1.136930e-02
4.529215e+02	1.137100e-02
4.531600e+02	1.137320e-02
4.533841e+02	1.136890e-02
4.536147e+02	1.137040e-02
4.538476e+02	1.137090e-02
4.540832e+02	1.137220e-02
4.543145e+02	1.136940e-02
4.545516e+02	1.136810e-02
4.547962e+02	1.136880e-02
4.550386e+02	1.136850e-02
4.552630e+02	1.136740e-02
4.554943e+02	1.137030e-02
4.557779e+02	1.136900e-02
4.560223e+02	1.136610e-02
4.562466e+02	1.136740e-02
4.564822e+02	1.136590e-02
4.567270e+02	1.136680e-02
4.569575e+02	1.136860e-02
4.571906e+02	1.136820e-02
4.574156e+02	1.137130e-02
4.576506e+02	1.136920e-02
4.578750e+02	1.136920e-02
4.581082e+02	1.137010e-02
4.583522e+02	1.136930e-02
4.585761e+02	1.136940e-02
4.588094e+02	1.136960e-02
4.590528e+02	1.137180e-02
4.592971e+02	1.137130e-02
4.595231e+02	1.137240e-02
4.597778e+02	1.137000e-02
4.600219e+02	1.137220e-02
4.602460e+02	1.136910e-02
4.604846e+02	1.136940e-02
4.607093e+02	1.136710e-02
4.609468e+02	1.136900e-02
4.611922e+02	1.136730e-02
4.614354e+02	1.136570e-02
4.616598e+02	1.136530e-02
4.619047e+02	1.136690e-02
4.621493e+02	1.136710e-02
4.623938e+02	1.136500e-02
4.626366e+02	1.136810e-02
4.628825e+02	1.136920e-02
4.631261e+02	1.137070e-02
4.633705e+02	1.137100e-02
4.636135e+02	1.136930e-02
4.638583e+02	1.136870e-02
4.640821e+02	1.137150e-02
4.643169e+02	1.137060e-02
4.645401e+02	1.137060e-02
4.647713e+02	1.136800e-02
4.649965e+02	1.137120e-02
4.652302e+02	1.137020e-02
4.654547e+02	1.137010e-02
4.656899e+02	1.137200e-02
4.659139e+02	1.137020e-02
4.661548e+02	1.137330e-02
4.663828e+02	1.137150e-02
4.666114e+02	1.137190e-02
4.668487e+02	1.137370e-02
4.670819e+02	1.137060e-02
4.673071e+02	1.137340e-02
4.675405e+02	1.137470e-02
4.677643e+02	1.137310e-02
4.679978e+02	1.137230e-02
4.682402e+02	1.137200e-02
4.684840e+02	1.137090e-02
4.687280e+02	1.137010e-02
4.689716e+02	1.137070e-02
4.692147e+02	1.137090e-02
4.694601e+02	1.137090e-02
4.697023e+02	1.137120e-02
4.699462e+02	1.137090e-02
4.701900e+02	1.137050e-02
4.704344e+02	1.137130e-02
4.706794e+02	1.136870e-02
4.709639e+02	1.137120e-02
4.711874e+02	1.137060e-02
4.714242e+02	1.136990e-02
4.716675e+02	1.137420e-02
4.718928e+02	1.137040e-02
4.721295e+02	1.136750e-02
4.723735e+02	1.136690e-02
4.726167e+02	1.136700e-02
4.728410e+02	1.137070e-02
4.730719e+02	1.136890e-02
4.733049e+02	1.136940e-02
4.735293e+02	1.137020e-02
4.737657e+02	1.137010e-02
4.740090e+02	1.136810e-02
4.742341e+02	1.136690e-02
4.744661e+02	1.136860e-02
4.747104e+02	1.137150e-02
4.749532e+02	1.137120e-02
4.751782e+02	1.136960e-02
4.754110e+02	1.136710e-02
4.756548e+02	1.137010e-02
4.758793e+02	1.137010e-02
