<Session>
Acquisition 1 2024-08-29 14:56:52
<Group>
Detector1
4
4096		4096		4096		4096	
Pulso DeltaDiode:260	T5Q4AAOUwC7mFA6tMjVJy600K8+g=	PVT DeltaDiode:309.9902	TIBQAAOUwC7mFA6tMjVJy600K8+g=	PVT con Naf10 DeltaDiode:339.9988	TxSMAAOUwC7mFA6tMjVJy600K8+g=	Pulso DeltaDiode:259.9963(2)	TCjMAAOUwC7mFA6tMjVJy600K8+g=
X	Y	X	Y	X	Y	X	Y
131.7562	2	131.7562	22	1054.04956	5	1054.04956	1
131.8079	0	131.8079	14	1054.46326	6	1054.46326	0
131.859619	0	131.859619	20	1054.877	4	1054.877	1
131.911316	3	131.911316	19	1055.29053	2	1055.29053	1
131.963028	2	131.963028	16	1055.70422	8	1055.70422	0
132.01474	2	132.01474	20	1056.11792	6	1056.11792	1
132.066452	0	132.066452	16	1056.53162	6	1056.53162	0
132.118164	3	132.118164	14	1056.94531	7	1056.94531	0
132.169876	1	132.169876	16	1057.359	4	1057.359	0
132.221573	0	132.221573	13	1057.77258	3	1057.77258	1
132.273285	1	132.273285	12	1058.18628	3	1058.18628	0
132.325	2	132.325	14	1058.6	8	1058.6	0
132.376709	4	132.376709	14	1059.01367	7	1059.01367	0
132.428421	3	132.428421	11	1059.42737	12	1059.42737	0
132.480133	3	132.480133	17	1059.84106	5	1059.84106	0
132.531845	1	132.531845	29	1060.25476	7	1060.25476	2
132.583542	1	132.583542	19	1060.66833	4	1060.66833	0
132.635254	1	132.635254	24	1061.082	5	1061.082	0
132.686966	1	132.686966	22	1061.49573	9	1061.49573	0
132.738678	2	132.738678	16	1061.90942	4	1061.90942	1
132.79039	1	132.79039	13	1062.32312	2	1062.32312	1
132.8421	0	132.8421	12	1062.73682	6	1062.73682	0
132.8938	3	132.8938	17	1063.15039	10	1063.15039	0
132.945511	4	132.945511	12	1063.56409	2	1063.56409	0
132.997223	1	132.997223	17	1063.97778	3	1063.97778	0
133.048935	2	133.048935	24	1064.39148	8	1064.39148	0
133.100647	3	133.100647	14	1064.80518	9	1064.80518	1
133.152359	2	133.152359	14	1065.21887	3	1065.21887	0
133.204071	1	133.204071	14	1065.63257	8	1065.63257	0
133.255768	1	133.255768	14	1066.04614	5	1066.04614	1
133.30748	1	133.30748	14	1066.45984	10	1066.45984	0
133.359192	3	133.359192	13	1066.87354	10	1066.87354	0
133.4109	1	133.4109	15	1067.28723	7	1067.28723	0
133.462616	2	133.462616	11	1067.70093	3	1067.70093	0
133.514328	3	133.514328	11	1068.11462	5	1068.11462	0
133.566025	0	133.566025	17	1068.5282	10	1068.5282	0
133.617737	0	133.617737	15	1068.94189	7	1068.94189	0
133.669449	1	133.669449	17	1069.35559	6	1069.35559	0
133.721161	0	133.721161	19	1069.76929	5	1069.76929	0
133.772873	5	133.772873	19	1070.183	8	1070.183	0
133.824585	1	133.824585	18	1070.59668	8	1070.59668	0
133.876282	1	133.876282	21	1071.01025	7	1071.01025	0
133.928	1	133.928	13	1071.424	1	1071.424	0
133.9797	0	133.9797	16	1071.83765	3	1071.83765	0
134.031418	0	134.031418	14	1072.25134	5	1072.25134	0
134.08313	3	134.08313	11	1072.665	7	1072.665	0
134.134842	0	134.134842	13	1073.07874	3	1073.07874	0
134.186554	1	134.186554	20	1073.49243	7	1073.49243	0
134.238251	1	134.238251	10	1073.906	6	1073.906	0
134.289963	3	134.289963	12	1074.3197	6	1074.3197	0
134.341675	2	134.341675	14	1074.7334	4	1074.7334	0
134.393387	0	134.393387	14	1075.14709	9	1075.14709	0
134.4451	3	134.4451	17	1075.56079	7	1075.56079	0
134.496811	0	134.496811	11	1075.97449	7	1075.97449	0
134.548508	0	134.548508	17	1076.38806	10	1076.38806	0
134.60022	2	134.60022	16	1076.80176	11	1076.80176	0
134.651932	5	134.651932	11	1077.21545	6	1077.21545	0
134.703644	0	134.703644	16	1077.62915	1	1077.62915	0
134.755356	0	134.755356	13	1078.04285	4	1078.04285	0
134.807068	2	134.807068	15	1078.45654	8	1078.45654	0
134.858765	2	134.858765	9	1078.87012	6	1078.87012	0
134.910477	0	134.910477	19	1079.28381	10	1079.28381	0
134.962189	1	134.962189	20	1079.69751	5	1079.69751	0
135.0139	1	135.0139	14	1080.11121	3	1080.11121	0
135.065613	1	135.065613	15	1080.5249	3	1080.5249	0
135.117325	0	135.117325	19	1080.9386	7	1080.9386	2
135.169037	1	135.169037	13	1081.35229	8	1081.35229	0
135.220734	1	135.220734	16	1081.76587	3	1081.76587	0
135.272446	1	135.272446	21	1082.17957	6	1082.17957	0
135.324158	2	135.324158	13	1082.59326	5	1082.59326	0
135.37587	0	135.37587	13	1083.007	3	1083.007	0
135.427582	0	135.427582	15	1083.42065	6	1083.42065	0
135.4793	3	135.4793	13	1083.83435	8	1083.83435	0
135.530991	2	135.530991	17	1084.24792	6	1084.24792	0
135.5827	1	135.5827	17	1084.66162	10	1084.66162	0
135.634415	0	135.634415	11	1085.07532	7	1085.07532	1
135.686127	3	135.686127	11	1085.489	8	1085.489	0
135.737839	1	135.737839	17	1085.90271	6	1085.90271	0
135.789551	1	135.789551	19	1086.31641	11	1086.31641	0
135.841263	1	135.841263	18	1086.7301	3	1086.7301	1
135.89296	4	135.89296	14	1087.14368	6	1087.14368	0
135.944672	0	135.944672	11	1087.55737	4	1087.55737	0
135.996384	1	135.996384	7	1087.97107	6	1087.97107	0
136.0481	4	136.0481	16	1088.38477	4	1088.38477	0
136.099808	1	136.099808	21	1088.79846	8	1088.79846	0
136.15152	1	136.15152	17	1089.21216	8	1089.21216	0
136.203217	0	136.203217	15	1089.62573	6	1089.62573	0
136.254929	1	136.254929	17	1090.03943	3	1090.03943	0
136.306641	1	136.306641	13	1090.45313	7	1090.45313	0
136.358353	2	136.358353	15	1090.86682	6	1090.86682	0
136.410065	2	136.410065	12	1091.28052	7	1091.28052	0
136.461777	1	136.461777	21	1091.69421	8	1091.69421	0
136.513489	2	136.513489	16	1092.10791	10	1092.10791	0
136.565186	1	136.565186	15	1092.52148	4	1092.52148	0
136.6169	0	136.6169	13	1092.93518	6	1092.93518	1
136.66861	2	136.66861	9	1093.34888	5	1093.34888	1
136.720322	1	136.720322	10	1093.76257	1	1093.76257	0
136.772034	2	136.772034	14	1094.17627	5	1094.17627	0
136.823746	0	136.823746	14	1094.59	7	1094.59	0
136.875443	2	136.875443	23	1095.00354	4	1095.00354	0
136.927155	1	136.927155	15	1095.41724	6	1095.41724	0
136.978867	1	136.978867	22	1095.83093	5	1095.83093	0
137.030579	1	137.030579	13	1096.24463	3	1096.24463	1
137.082291	1	137.082291	18	1096.65833	5	1096.65833	1
137.134	2	137.134	10	1097.072	3	1097.072	1
137.1857	2	137.1857	14	1097.4856	4	1097.4856	0
137.237411	2	137.237411	12	1097.89929	4	1097.89929	0
137.289124	2	137.289124	15	1098.313	6	1098.313	0
137.340836	1	137.340836	13	1098.72668	13	1098.72668	0
137.392548	2	137.392548	15	1099.14038	8	1099.14038	1
137.44426	1	137.44426	17	1099.55408	10	1099.55408	1
137.495972	1	137.495972	14	1099.96777	7	1099.96777	0
137.547668	4	137.547668	15	1100.38135	4	1100.38135	0
137.59938	1	137.59938	8	1100.795	10	1100.795	0
137.6511	2	137.6511	11	1101.20874	9	1101.20874	0
137.7028	3	137.7028	8	1101.62244	4	1101.62244	0
137.754517	2	137.754517	12	1102.03613	1	1102.03613	0
137.806229	1	137.806229	20	1102.44983	9	1102.44983	1
137.857925	1	137.857925	16	1102.8634	6	1102.8634	0
137.909637	1	137.909637	19	1103.2771	4	1103.2771	0
137.961349	5	137.961349	13	1103.6908	6	1103.6908	0
138.013062	1	138.013062	12	1104.10449	4	1104.10449	0
138.064774	1	138.064774	20	1104.51819	8	1104.51819	1
138.116486	2	138.116486	13	1104.93188	2	1104.93188	0
138.168182	3	138.168182	18	1105.34546	6	1105.34546	0
138.2199	2	138.2199	22	1105.75916	6	1105.75916	0
138.2716	1	138.2716	11	1106.17285	6	1106.17285	1
138.323318	2	138.323318	13	1106.58655	7	1106.58655	0
138.375031	1	138.375031	17	1107.00024	4	1107.00024	0
138.426743	1	138.426743	10	1107.414	4	1107.414	0
138.478455	3	138.478455	30	1107.82764	6	1107.82764	0
138.530151	0	138.530151	11	1108.24121	5	1108.24121	0
138.581863	3	138.581863	18	1108.65491	2	1108.65491	0
138.633575	3	138.633575	12	1109.0686	0	1109.0686	0
138.685287	1	138.685287	18	1109.4823	8	1109.4823	0
138.737	1	138.737	17	1109.896	14	1109.896	0
138.788712	1	138.788712	16	1110.30969	7	1110.30969	0
138.840408	2	138.840408	19	1110.72327	6	1110.72327	0
138.89212	2	138.89212	20	1111.137	6	1111.137	0
138.943832	2	138.943832	10	1111.55066	10	1111.55066	1
138.995544	4	138.995544	16	1111.96436	3	1111.96436	0
139.047256	4	139.047256	11	1112.378	5	1112.378	0
139.098969	1	139.098969	17	1112.79175	8	1112.79175	1
139.150681	3	139.150681	14	1113.20544	4	1113.20544	0
139.202377	0	139.202377	13	1113.619	6	1113.619	0
139.254089	2	139.254089	19	1114.03271	5	1114.03271	0
139.3058	3	139.3058	11	1114.44641	2	1114.44641	0
139.357513	1	139.357513	15	1114.86011	3	1114.86011	0
139.409225	2	139.409225	15	1115.2738	4	1115.2738	1
139.460938	0	139.460938	12	1115.6875	5	1115.6875	0
139.512634	1	139.512634	15	1116.10107	4	1116.10107	0
139.564346	1	139.564346	19	1116.51477	7	1116.51477	0
139.616058	1	139.616058	13	1116.92847	6	1116.92847	0
139.66777	1	139.66777	14	1117.34216	5	1117.34216	0
139.719482	0	139.719482	22	1117.75586	7	1117.75586	0
139.7712	2	139.7712	6	1118.16956	5	1118.16956	0
139.8229	3	139.8229	13	1118.58325	4	1118.58325	0
139.8746	1	139.8746	14	1118.99683	7	1118.99683	0
139.926315	1	139.926315	17	1119.41052	9	1119.41052	0
139.978027	2	139.978027	17	1119.82422	8	1119.82422	0
140.029739	2	140.029739	15	1120.23792	1	1120.23792	0
140.081451	1	140.081451	17	1120.65161	6	1120.65161	0
140.133163	3	140.133163	11	1121.06531	4	1121.06531	0
140.18486	0	140.18486	13	1121.47888	4	1121.47888	0
140.236572	1	140.236572	13	1121.89258	8	1121.89258	0
140.288284	1	140.288284	12	1122.30627	1	1122.30627	0
140.34	1	140.34	16	1122.72	2	1122.72	0
140.391708	0	140.391708	20	1123.13367	4	1123.13367	0
140.44342	1	140.44342	20	1123.54736	6	1123.54736	0
140.495117	3	140.495117	11	1123.96094	4	1123.96094	0
140.546829	2	140.546829	17	1124.37463	8	1124.37463	1
140.598541	2	140.598541	17	1124.78833	5	1124.78833	0
140.650253	1	140.650253	15	1125.202	4	1125.202	0
140.701965	0	140.701965	16	1125.61572	7	1125.61572	0
140.753677	1	140.753677	16	1126.02942	6	1126.02942	0
140.805389	2	140.805389	20	1126.44312	7	1126.44312	0
140.857086	3	140.857086	14	1126.85669	5	1126.85669	0
140.9088	3	140.9088	14	1127.27039	11	1127.27039	0
140.96051	2	140.96051	15	1127.68408	13	1127.68408	0
141.012222	0	141.012222	21	1128.09778	7	1128.09778	1
141.063934	0	141.063934	18	1128.51147	5	1128.51147	0
141.115646	1	141.115646	20	1128.92517	10	1128.92517	0
141.167343	4	141.167343	14	1129.33875	5	1129.33875	0
141.219055	2	141.219055	17	1129.75244	5	1129.75244	0
141.270767	2	141.270767	13	1130.16614	3	1130.16614	0
141.322479	3	141.322479	18	1130.57983	7	1130.57983	1
141.374191	4	141.374191	16	1130.99353	13	1130.99353	0
141.4259	1	141.4259	17	1131.40723	7	1131.40723	0
141.4776	2	141.4776	15	1131.8208	10	1131.8208	0
141.529312	3	141.529312	12	1132.2345	1	1132.2345	0
141.581024	2	141.581024	20	1132.64819	5	1132.64819	1
141.632736	1	141.632736	10	1133.06189	5	1133.06189	0
141.684448	4	141.684448	9	1133.47559	6	1133.47559	0
141.73616	0	141.73616	22	1133.88928	11	1133.88928	0
141.787872	2	141.787872	17	1134.303	5	1134.303	0
141.839569	2	141.839569	13	1134.71655	5	1134.71655	0
141.891281	0	141.891281	18	1135.13025	8	1135.13025	1
141.943	2	141.943	15	1135.544	6	1135.544	1
141.9947	3	141.9947	11	1135.95764	5	1135.95764	0
142.046417	0	142.046417	18	1136.37134	6	1136.37134	0
142.098129	2	142.098129	16	1136.785	7	1136.785	0
142.149826	0	142.149826	19	1137.19861	4	1137.19861	0
142.201538	1	142.201538	24	1137.6123	4	1137.6123	0
142.25325	1	142.25325	20	1138.026	5	1138.026	0
142.304962	2	142.304962	10	1138.4397	7	1138.4397	0
142.356674	4	142.356674	15	1138.85339	8	1138.85339	0
142.408386	0	142.408386	14	1139.26709	6	1139.26709	0
142.4601	2	142.4601	10	1139.68079	6	1139.68079	0
142.5118	1	142.5118	15	1140.09436	7	1140.09436	0
142.5635	1	142.5635	15	1140.508	3	1140.508	0
142.615219	0	142.615219	18	1140.92175	5	1140.92175	0
142.666931	4	142.666931	13	1141.33545	5	1141.33545	0
142.718643	1	142.718643	11	1141.74915	5	1141.74915	0
142.770355	0	142.770355	14	1142.16284	7	1142.16284	0
142.822052	2	142.822052	9	1142.57642	2	1142.57642	0
142.873764	0	142.873764	18	1142.99011	7	1142.99011	0
142.925476	0	142.925476	11	1143.40381	4	1143.40381	0
142.977188	1	142.977188	10	1143.8175	7	1143.8175	0
143.0289	2	143.0289	13	1144.2312	6	1144.2312	0
143.080612	3	143.080612	15	1144.6449	4	1144.6449	0
143.132324	0	143.132324	23	1145.05859	2	1145.05859	0
143.184021	1	143.184021	18	1145.47217	7	1145.47217	0
143.235733	1	143.235733	15	1145.88586	2	1145.88586	1
143.287445	1	143.287445	21	1146.29956	4	1146.29956	0
143.339157	1	143.339157	17	1146.71326	7	1146.71326	0
143.390869	4	143.390869	16	1147.127	6	1147.127	0
143.442581	1	143.442581	22	1147.54065	7	1147.54065	0
143.494278	1	143.494278	10	1147.95422	5	1147.95422	0
143.54599	2	143.54599	17	1148.36792	6	1148.36792	0
143.5977	1	143.5977	17	1148.78162	6	1148.78162	0
143.649414	3	143.649414	12	1149.19531	5	1149.19531	0
143.701126	0	143.701126	20	1149.609	5	1149.609	0
143.752838	1	143.752838	15	1150.02271	6	1150.02271	0
143.804535	1	143.804535	13	1150.43628	7	1150.43628	0
143.856247	1	143.856247	16	1150.85	7	1150.85	0
143.907959	1	143.907959	15	1151.26367	5	1151.26367	0
143.959671	0	143.959671	14	1151.67737	7	1151.67737	0
144.011383	2	144.011383	13	1152.09106	8	1152.09106	0
144.0631	1	144.0631	11	1152.50476	8	1152.50476	0
144.1148	2	144.1148	17	1152.91846	6	1152.91846	0
144.1665	3	144.1665	23	1153.332	3	1153.332	1
144.218216	3	144.218216	12	1153.74573	3	1153.74573	0
144.269928	2	144.269928	11	1154.15942	4	1154.15942	0
144.32164	4	144.32164	15	1154.57312	5	1154.57312	0
144.373352	1	144.373352	10	1154.98682	5	1154.98682	0
144.425064	2	144.425064	17	1155.40051	2	1155.40051	0
144.476761	1	144.476761	13	1155.81409	4	1155.81409	0
144.528473	2	144.528473	13	1156.22778	6	1156.22778	0
144.580185	2	144.580185	16	1156.64148	5	1156.64148	0
144.6319	3	144.6319	16	1157.05518	4	1157.05518	0
144.683609	2	144.683609	14	1157.46887	7	1157.46887	0
144.735321	4	144.735321	12	1157.88257	7	1157.88257	0
144.787018	3	144.787018	13	1158.29614	7	1158.29614	0
144.83873	4	144.83873	18	1158.70984	10	1158.70984	0
144.890442	0	144.890442	15	1159.12354	8	1159.12354	0
144.942154	2	144.942154	15	1159.53723	2	1159.53723	0
144.993866	5	144.993866	10	1159.95093	8	1159.95093	0
145.045578	1	145.045578	16	1160.36462	5	1160.36462	0
145.09729	2	145.09729	14	1160.77832	5	1160.77832	1
145.148987	2	145.148987	13	1161.19189	9	1161.19189	0
145.2007	2	145.2007	11	1161.60559	7	1161.60559	0
145.252411	0	145.252411	15	1162.01929	4	1162.01929	0
145.304123	1	145.304123	12	1162.433	9	1162.433	0
145.355835	2	145.355835	13	1162.84668	7	1162.84668	0
145.407547	1	145.407547	17	1163.26038	6	1163.26038	0
145.459244	1	145.459244	8	1163.674	5	1163.674	0
145.510956	2	145.510956	16	1164.08765	2	1164.08765	0
145.562668	2	145.562668	15	1164.50134	5	1164.50134	0
145.61438	1	145.61438	22	1164.915	7	1164.915	1
145.666092	3	145.666092	15	1165.32874	7	1165.32874	0
145.7178	3	145.7178	17	1165.74243	7	1165.74243	1
145.769516	1	145.769516	16	1166.15613	5	1166.15613	0
145.821213	2	145.821213	17	1166.5697	7	1166.5697	0
145.872925	0	145.872925	14	1166.9834	5	1166.9834	0
145.924637	0	145.924637	22	1167.39709	5	1167.39709	0
145.976349	0	145.976349	27	1167.81079	8	1167.81079	0
146.028061	4	146.028061	14	1168.22449	10	1168.22449	0
146.079773	1	146.079773	19	1168.63818	4	1168.63818	0
146.13147	5	146.13147	11	1169.05176	6	1169.05176	0
146.183182	1	146.183182	10	1169.46545	3	1169.46545	0
146.2349	1	146.2349	12	1169.87915	5	1169.87915	0
146.2866	1	146.2866	17	1170.29285	13	1170.29285	0
146.338318	1	146.338318	16	1170.70654	5	1170.70654	0
146.39003	0	146.39003	12	1171.12024	3	1171.12024	0
146.441742	0	146.441742	18	1171.53394	8	1171.53394	0
146.493439	0	146.493439	9	1171.94751	11	1171.94751	1
146.545151	2	146.545151	16	1172.36121	7	1172.36121	0
146.596863	2	146.596863	12	1172.7749	8	1172.7749	0
146.648575	1	146.648575	10	1173.1886	4	1173.1886	0
146.700287	1	146.700287	18	1173.60229	5	1173.60229	1
146.752	5	146.752	18	1174.016	5	1174.016	1
146.8037	0	146.8037	17	1174.42957	7	1174.42957	0
146.855408	5	146.855408	22	1174.84326	2	1174.84326	0
146.90712	3	146.90712	15	1175.257	6	1175.257	0
146.958832	1	146.958832	22	1175.67065	10	1175.67065	0
147.010544	3	147.010544	10	1176.08435	3	1176.08435	0
147.062256	0	147.062256	18	1176.498	6	1176.498	0
147.113953	0	147.113953	7	1176.91162	4	1176.91162	0
147.165665	3	147.165665	19	1177.32532	5	1177.32532	0
147.217377	0	147.217377	11	1177.739	12	1177.739	0
147.269089	1	147.269089	12	1178.15271	9	1178.15271	0
147.3208	1	147.3208	15	1178.56641	9	1178.56641	0
147.372513	1	147.372513	16	1178.9801	3	1178.9801	0
147.424225	1	147.424225	16	1179.3938	6	1179.3938	0
147.475922	1	147.475922	17	1179.80737	2	1179.80737	0
147.527634	2	147.527634	17	1180.22107	4	1180.22107	0
147.579346	1	147.579346	10	1180.63477	4	1180.63477	0
147.631058	0	147.631058	9	1181.04846	6	1181.04846	0
147.68277	1	147.68277	10	1181.46216	3	1181.46216	0
147.734482	2	147.734482	14	1181.87585	3	1181.87585	0
147.786179	0	147.786179	11	1182.28943	5	1182.28943	0
147.837891	4	147.837891	15	1182.70313	9	1182.70313	0
147.8896	3	147.8896	13	1183.11682	1	1183.11682	0
147.941315	2	147.941315	20	1183.53052	5	1183.53052	0
147.993027	2	147.993027	13	1183.94421	6	1183.94421	0
148.044739	3	148.044739	17	1184.35791	5	1184.35791	0
148.096436	1	148.096436	11	1184.77148	4	1184.77148	1
148.148148	1	148.148148	10	1185.18518	3	1185.18518	0
148.19986	1	148.19986	16	1185.59888	4	1185.59888	0
148.251572	0	148.251572	14	1186.01257	7	1186.01257	0
148.303284	5	148.303284	21	1186.42627	4	1186.42627	0
148.355	2	148.355	13	1186.84	8	1186.84	0
148.406708	0	148.406708	13	1187.25366	4	1187.25366	0
148.4584	1	148.4584	15	1187.66724	7	1187.66724	1
148.510117	1	148.510117	15	1188.08093	4	1188.08093	1
148.561829	1	148.561829	12	1188.49463	3	1188.49463	1
148.613541	1	148.613541	14	1188.90833	8	1188.90833	0
148.665253	3	148.665253	19	1189.322	10	1189.322	1
148.716965	2	148.716965	14	1189.73572	3	1189.73572	0
148.768661	1	148.768661	14	1190.14929	3	1190.14929	0
148.820374	1	148.820374	17	1190.563	9	1190.563	1
148.872086	2	148.872086	12	1190.97668	8	1190.97668	0
148.9238	2	148.9238	7	1191.39038	6	1191.39038	0
148.97551	4	148.97551	10	1191.80408	8	1191.80408	0
149.027222	0	149.027222	16	1192.21777	6	1192.21777	0
149.078934	1	149.078934	8	1192.63147	4	1192.63147	0
149.13063	2	149.13063	16	1193.045	2	1193.045	0
149.182343	1	149.182343	12	1193.45874	6	1193.45874	0
149.234055	0	149.234055	12	1193.87244	3	1193.87244	1
149.285767	1	149.285767	17	1194.28613	2	1194.28613	1
149.337479	1	149.337479	16	1194.69983	5	1194.69983	0
149.389191	1	149.389191	9	1195.11353	4	1195.11353	0
149.440887	1	149.440887	21	1195.5271	7	1195.5271	0
149.4926	0	149.4926	13	1195.9408	6	1195.9408	0
149.544312	1	149.544312	21	1196.35449	4	1196.35449	0
149.596024	3	149.596024	7	1196.76819	5	1196.76819	0
149.647736	0	149.647736	14	1197.18188	4	1197.18188	0
149.699448	0	149.699448	16	1197.59558	2	1197.59558	0
149.75116	0	149.75116	22	1198.00928	7	1198.00928	1
149.802856	0	149.802856	21	1198.42285	8	1198.42285	0
149.854568	0	149.854568	14	1198.83655	12	1198.83655	0
149.906281	2	149.906281	12	1199.25024	2	1199.25024	0
149.958	2	149.958	11	1199.664	9	1199.664	0
150.0097	0	150.0097	17	1200.07764	5	1200.07764	0
150.061417	1	150.061417	14	1200.49133	5	1200.49133	0
150.113113	0	150.113113	13	1200.90491	6	1200.90491	1
150.164825	3	150.164825	10	1201.3186	3	1201.3186	0
150.216537	0	150.216537	21	1201.7323	9	1201.7323	0
150.26825	3	150.26825	13	1202.146	7	1202.146	0
150.319962	0	150.319962	20	1202.55969	6	1202.55969	0
150.371674	3	150.371674	18	1202.97339	5	1202.97339	0
150.42337	5	150.42337	17	1203.387	5	1203.387	0
150.475082	3	150.475082	15	1203.80066	5	1203.80066	1
150.5268	1	150.5268	12	1204.21436	2	1204.21436	0
150.5785	4	150.5785	15	1204.628	7	1204.628	0
150.630219	1	150.630219	12	1205.04175	6	1205.04175	0
150.681931	2	150.681931	19	1205.45544	4	1205.45544	0
150.733643	2	150.733643	14	1205.86914	2	1205.86914	0
150.785339	1	150.785339	19	1206.28271	4	1206.28271	0
150.837051	0	150.837051	7	1206.69641	4	1206.69641	0
150.888763	4	150.888763	20	1207.11011	2	1207.11011	0
150.940475	0	150.940475	19	1207.5238	10	1207.5238	0
150.992188	2	150.992188	13	1207.9375	4	1207.9375	0
151.0439	1	151.0439	16	1208.3512	5	1208.3512	0
151.0956	2	151.0956	12	1208.76477	2	1208.76477	0
151.147308	2	151.147308	20	1209.17847	7	1209.17847	0
151.19902	0	151.19902	11	1209.59216	5	1209.59216	0
151.250732	1	151.250732	13	1210.00586	6	1210.00586	0
151.302444	2	151.302444	15	1210.41956	4	1210.41956	0
151.354156	1	151.354156	13	1210.83325	5	1210.83325	0
151.405853	1	151.405853	16	1211.24683	7	1211.24683	0
151.457565	2	151.457565	13	1211.66052	6	1211.66052	0
151.509277	4	151.509277	9	1212.07422	6	1212.07422	0
151.560989	2	151.560989	12	1212.48792	7	1212.48792	0
151.6127	2	151.6127	17	1212.90161	5	1212.90161	0
151.664413	2	151.664413	6	1213.31531	0	1213.31531	0
151.716125	2	151.716125	22	1213.729	4	1213.729	0
151.767822	4	151.767822	8	1214.14258	1	1214.14258	0
151.819534	4	151.819534	15	1214.55627	3	1214.55627	0
151.871246	0	151.871246	11	1214.97	4	1214.97	0
151.922958	3	151.922958	20	1215.38367	3	1215.38367	0
151.97467	1	151.97467	20	1215.79736	8	1215.79736	0
152.026382	2	152.026382	12	1216.211	6	1216.211	0
152.078079	3	152.078079	14	1216.62463	1	1216.62463	0
152.129791	2	152.129791	12	1217.03833	3	1217.03833	0
152.1815	2	152.1815	12	1217.452	7	1217.452	0
152.233215	3	152.233215	11	1217.86572	8	1217.86572	0
152.284927	2	152.284927	12	1218.27942	9	1218.27942	0
