Tiempo	Corriente
4.071647e+02	1.135010e-02
4.073904e+02	1.134930e-02
4.076191e+02	1.134790e-02
4.078511e+02	1.134910e-02
4.080810e+02	1.135080e-02
4.083343e+02	1.134820e-02
4.085594e+02	1.134840e-02
4.087964e+02	1.134880e-02
4.090212e+02	1.134650e-02
4.092541e+02	1.134720e-02
4.094971e+02	1.134910e-02
4.097413e+02	1.134950e-02
4.099662e+02	1.135280e-02
4.101975e+02	1.135320e-02
4.104319e+02	1.134950e-02
4.106552e+02	1.134860e-02
4.108925e+02	1.134940e-02
4.111356e+02	1.134940e-02
4.114016e+02	1.134830e-02
4.116316e+02	1.134680e-02
4.118720e+02	1.134660e-02
4.121166e+02	1.135480e-02
4.123407e+02	1.134940e-02
4.125764e+02	1.134730e-02
4.128004e+02	1.135290e-02
4.130324e+02	1.135290e-02
4.132652e+02	1.135200e-02
4.134906e+02	1.135080e-02
4.137205e+02	1.135560e-02
4.139506e+02	1.135450e-02
4.141825e+02	1.135240e-02
4.144156e+02	1.135870e-02
4.146397e+02	1.136090e-02
4.148745e+02	1.135780e-02
4.151043e+02	1.136090e-02
4.153304e+02	1.135970e-02
4.155592e+02	1.136120e-02
4.157939e+02	1.135690e-02
4.160185e+02	1.136010e-02
4.162485e+02	1.136040e-02
4.164796e+02	1.135880e-02
4.167104e+02	1.136100e-02
4.169514e+02	1.135780e-02
4.171760e+02	1.135910e-02
4.174075e+02	1.136160e-02
4.176390e+02	1.135790e-02
4.178633e+02	1.136320e-02
4.180947e+02	1.136220e-02
4.183286e+02	1.136310e-02
4.185516e+02	1.135820e-02
4.187825e+02	1.136080e-02
4.190123e+02	1.136270e-02
4.192429e+02	1.136310e-02
4.194687e+02	1.136060e-02
4.196984e+02	1.136180e-02
4.199374e+02	1.136480e-02
4.201613e+02	1.136060e-02
4.203958e+02	1.136510e-02
4.206401e+02	1.136360e-02
4.208644e+02	1.136420e-02
4.210984e+02	1.135880e-02
4.213421e+02	1.136200e-02
4.215649e+02	1.136160e-02
4.217951e+02	1.136440e-02
4.220211e+02	1.136720e-02
4.222526e+02	1.136800e-02
4.224774e+02	1.136430e-02
4.227092e+02	1.136650e-02
4.229330e+02	1.136480e-02
4.231638e+02	1.136260e-02
4.233986e+02	1.136470e-02
4.236221e+02	1.136590e-02
4.238555e+02	1.136610e-02
4.240805e+02	1.136850e-02
4.243116e+02	1.136640e-02
4.245557e+02	1.136590e-02
4.247814e+02	1.136510e-02
4.250125e+02	1.136720e-02
4.252454e+02	1.136550e-02
4.254697e+02	1.136590e-02
4.257003e+02	1.136520e-02
4.259364e+02	1.136500e-02
4.261712e+02	1.136610e-02
4.263964e+02	1.136400e-02
4.266696e+02	1.136400e-02
4.268939e+02	1.136190e-02
4.271244e+02	1.136350e-02
4.273585e+02	1.136040e-02
4.275826e+02	1.136000e-02
4.278129e+02	1.135890e-02
4.280461e+02	1.136140e-02
4.282690e+02	1.136240e-02
4.285027e+02	1.136430e-02
4.287466e+02	1.136370e-02
4.289692e+02	1.136200e-02
4.292050e+02	1.136490e-02
4.294292e+02	1.136580e-02
4.296599e+02	1.136380e-02
4.298912e+02	1.136460e-02
4.301197e+02	1.136800e-02
4.303484e+02	1.136770e-02
4.305808e+02	1.136670e-02
4.308055e+02	1.136520e-02
4.310355e+02	1.136370e-02
4.312663e+02	1.136360e-02
4.314985e+02	1.136160e-02
4.317241e+02	1.136290e-02
4.319567e+02	1.136450e-02
4.321854e+02	1.136320e-02
4.324186e+02	1.136560e-02
4.326430e+02	1.136450e-02
4.328734e+02	1.136560e-02
4.331064e+02	1.136190e-02
4.333384e+02	1.136240e-02
4.335622e+02	1.136640e-02
4.337926e+02	1.136860e-02
4.340289e+02	1.136960e-02
4.342615e+02	1.136930e-02
4.345043e+02	1.136420e-02
4.347497e+02	1.137030e-02
4.349740e+02	1.136730e-02
4.352065e+02	1.136770e-02
4.354312e+02	1.136580e-02
4.356648e+02	1.136420e-02
4.358896e+02	1.136800e-02
4.361247e+02	1.137080e-02
4.363689e+02	1.137180e-02
4.365932e+02	1.136980e-02
4.368258e+02	1.136740e-02
4.370699e+02	1.136820e-02
4.373012e+02	1.136750e-02
4.375255e+02	1.136570e-02
4.377574e+02	1.136810e-02
4.379801e+02	1.136880e-02
4.382213e+02	1.136400e-02
4.384451e+02	1.136520e-02
4.386812e+02	1.136490e-02
4.389066e+02	1.136310e-02
4.391380e+02	1.136800e-02
4.393635e+02	1.136660e-02
4.395991e+02	1.136470e-02
4.398326e+02	1.136390e-02
4.400579e+02	1.136450e-02
4.402926e+02	1.136540e-02
4.405355e+02	1.136450e-02
4.407611e+02	1.136510e-02
4.409958e+02	1.136480e-02
4.412192e+02	1.136970e-02
4.414508e+02	1.137090e-02
4.416734e+02	1.137300e-02
4.419496e+02	1.137390e-02
4.421939e+02	1.137290e-02
4.424181e+02	1.137160e-02
4.426514e+02	1.137210e-02
4.428763e+02	1.137190e-02
4.431065e+02	1.137010e-02
4.433474e+02	1.136980e-02
4.435716e+02	1.137280e-02
4.437994e+02	1.137010e-02
4.440304e+02	1.137240e-02
4.442604e+02	1.137390e-02
4.444919e+02	1.137450e-02
4.447235e+02	1.137440e-02
4.449483e+02	1.137550e-02
4.451844e+02	1.137350e-02
4.454082e+02	1.137310e-02
4.456406e+02	1.137540e-02
4.458656e+02	1.137350e-02
4.460977e+02	1.137530e-02
4.463231e+02	1.137670e-02
4.465552e+02	1.137630e-02
4.467853e+02	1.137740e-02
4.470165e+02	1.137620e-02
4.472406e+02	1.137740e-02
4.474709e+02	1.138140e-02
4.477025e+02	1.138020e-02
4.479277e+02	1.137790e-02
4.481610e+02	1.137980e-02
4.484051e+02	1.138050e-02
4.486294e+02	1.137810e-02
4.488605e+02	1.137670e-02
4.490911e+02	1.137690e-02
4.493244e+02	1.137680e-02
4.495504e+02	1.137610e-02
4.497823e+02	1.137540e-02
4.500164e+02	1.137300e-02
4.502405e+02	1.137320e-02
4.504715e+02	1.137280e-02
4.507025e+02	1.137640e-02
4.509363e+02	1.137390e-02
4.511695e+02	1.137610e-02
4.513951e+02	1.137510e-02
4.516247e+02	1.137380e-02
4.518608e+02	1.137820e-02
4.521032e+02	1.137470e-02
4.523284e+02	1.137400e-02
4.525588e+02	1.137660e-02
4.527913e+02	1.137600e-02
4.530197e+02	1.137670e-02
4.532694e+02	1.137770e-02
4.535025e+02	1.137560e-02
4.537469e+02	1.137600e-02
4.539693e+02	1.137430e-02
4.541989e+02	1.137470e-02
4.544292e+02	1.137460e-02
4.546604e+02	1.137600e-02
4.548899e+02	1.137550e-02
4.551184e+02	1.137410e-02
4.553512e+02	1.137550e-02
4.555803e+02	1.137520e-02
4.558086e+02	1.137870e-02
4.560414e+02	1.137860e-02
4.562865e+02	1.138010e-02
4.565164e+02	1.137960e-02
4.567454e+02	1.137820e-02
4.570176e+02	1.137950e-02
4.572428e+02	1.137530e-02
4.574695e+02	1.137720e-02
4.577026e+02	1.137690e-02
4.579273e+02	1.137810e-02
4.581606e+02	1.137920e-02
4.583924e+02	1.137890e-02
4.586223e+02	1.137790e-02
4.588525e+02	1.137710e-02
4.590865e+02	1.137540e-02
4.593115e+02	1.137780e-02
4.595470e+02	1.137510e-02
4.597706e+02	1.137950e-02
4.599995e+02	1.137940e-02
4.602296e+02	1.138020e-02
4.604619e+02	1.138270e-02
4.606871e+02	1.138140e-02
4.609172e+02	1.138290e-02
4.611477e+02	1.138100e-02
4.613800e+02	1.137620e-02
4.616029e+02	1.137590e-02
4.618334e+02	1.137320e-02
4.620634e+02	1.137500e-02
4.622965e+02	1.137570e-02
4.625211e+02	1.137890e-02
4.627503e+02	1.137840e-02
4.629858e+02	1.137800e-02
4.632098e+02	1.138020e-02
4.634435e+02	1.137910e-02
4.636676e+02	1.137680e-02
4.638957e+02	1.137960e-02
4.641277e+02	1.137450e-02
4.643604e+02	1.137310e-02
4.645852e+02	1.137400e-02
4.648151e+02	1.137370e-02
4.650441e+02	1.137190e-02
4.652763e+02	1.137520e-02
4.655004e+02	1.137730e-02
4.657298e+02	1.138160e-02
4.659595e+02	1.137810e-02
4.661877e+02	1.137770e-02
4.664174e+02	1.137730e-02
4.666505e+02	1.137840e-02
4.668844e+02	1.138040e-02
4.671087e+02	1.138000e-02
4.673404e+02	1.138180e-02
4.675644e+02	1.137930e-02
4.677931e+02	1.137920e-02
4.680221e+02	1.138330e-02
4.682523e+02	1.138240e-02
4.685055e+02	1.138530e-02
4.687356e+02	1.138320e-02
4.689710e+02	1.138060e-02
4.691938e+02	1.138470e-02
4.694258e+02	1.138080e-02
4.696493e+02	1.138490e-02
4.698812e+02	1.137740e-02
4.701125e+02	1.138280e-02
4.703372e+02	1.138490e-02
4.705640e+02	1.138150e-02
4.708168e+02	1.138020e-02
4.710407e+02	1.137850e-02
4.712690e+02	1.138550e-02
4.715004e+02	1.138340e-02
4.717244e+02	1.138070e-02
4.719556e+02	1.137990e-02
4.722255e+02	1.138090e-02
4.724538e+02	1.138290e-02
4.726927e+02	1.138440e-02
4.729366e+02	1.138270e-02
4.731602e+02	1.138400e-02
4.733885e+02	1.138350e-02
4.736170e+02	1.138400e-02
4.738465e+02	1.138060e-02
4.740721e+02	1.138250e-02
4.743002e+02	1.138740e-02
4.745322e+02	1.138910e-02
4.747566e+02	1.138780e-02
4.749937e+02	1.138700e-02
4.752374e+02	1.138520e-02
4.754631e+02	1.138640e-02
4.756907e+02	1.138500e-02
4.759225e+02	1.138330e-02
4.761482e+02	1.138520e-02
4.763763e+02	1.138320e-02
4.766074e+02	1.138360e-02
4.768322e+02	1.138410e-02
4.770645e+02	1.138500e-02
4.772887e+02	1.138580e-02
4.775192e+02	1.138680e-02
4.777462e+02	1.138710e-02
4.779755e+02	1.138550e-02
4.782097e+02	1.138340e-02
4.784334e+02	1.138310e-02
4.786695e+02	1.138560e-02
4.788940e+02	1.138740e-02
4.791250e+02	1.138560e-02
4.793591e+02	1.138510e-02
4.795841e+02	1.138450e-02
4.798195e+02	1.138570e-02
4.800431e+02	1.138470e-02
4.802755e+02	1.138290e-02
4.804995e+02	1.138350e-02
4.807490e+02	1.138200e-02
4.809939e+02	1.138210e-02
4.812180e+02	1.138540e-02
4.814526e+02	1.138450e-02
4.816764e+02	1.138410e-02
4.819081e+02	1.138340e-02
4.821382e+02	1.138860e-02
4.823685e+02	1.138730e-02
4.825982e+02	1.138760e-02
4.828283e+02	1.138720e-02
4.830596e+02	1.138550e-02
4.832834e+02	1.138600e-02
4.835165e+02	1.138820e-02
4.837823e+02	1.138730e-02
4.840068e+02	1.138670e-02
4.842396e+02	1.138870e-02
4.844632e+02	1.138830e-02
4.846954e+02	1.138830e-02
4.849195e+02	1.138790e-02
4.851494e+02	1.138580e-02
4.853782e+02	1.138510e-02
4.856109e+02	1.138400e-02
4.858548e+02	1.138320e-02
4.860771e+02	1.138570e-02
4.863068e+02	1.138430e-02
4.865460e+02	1.138690e-02
4.867703e+02	1.138980e-02
4.870022e+02	1.138660e-02
4.872466e+02	1.138820e-02
4.875117e+02	1.138990e-02
4.877404e+02	1.138840e-02
4.879666e+02	1.138420e-02
4.882004e+02	1.138410e-02
4.884241e+02	1.138220e-02
4.886561e+02	1.138410e-02
4.888800e+02	1.138730e-02
4.891106e+02	1.139090e-02
4.893416e+02	1.138730e-02
4.895669e+02	1.138820e-02
4.897983e+02	1.138630e-02
4.900271e+02	1.138310e-02
4.902631e+02	1.138310e-02
4.905066e+02	1.138700e-02
4.907323e+02	1.138330e-02
4.909655e+02	1.138030e-02
4.911884e+02	1.137820e-02
4.914195e+02	1.138850e-02
4.916514e+02	1.138830e-02
4.918768e+02	1.138510e-02
4.921072e+02	1.138570e-02
4.923395e+02	1.138600e-02
4.925685e+02	1.138540e-02
4.927981e+02	1.138550e-02
4.930338e+02	1.138210e-02
4.932775e+02	1.138470e-02
4.935025e+02	1.138670e-02
4.937332e+02	1.139060e-02
4.939654e+02	1.139010e-02
4.941899e+02	1.138660e-02
4.944197e+02	1.138890e-02
4.946614e+02	1.139410e-02
4.948857e+02	1.138850e-02
4.951194e+02	1.138880e-02
4.953488e+02	1.138270e-02
4.955811e+02	1.138380e-02
4.958059e+02	1.138770e-02
4.960364e+02	1.138780e-02
4.962685e+02	1.138880e-02
4.964926e+02	1.139150e-02
4.967290e+02	1.138940e-02
4.969532e+02	1.138970e-02
4.971877e+02	1.138680e-02
4.974112e+02	1.138430e-02
4.976452e+02	1.138090e-02
4.978676e+02	1.138220e-02
4.980996e+02	1.138110e-02
4.983228e+02	1.138310e-02
4.985612e+02	1.138070e-02
4.987852e+02	1.138050e-02
4.990154e+02	1.138110e-02
4.992498e+02	1.137930e-02
4.994739e+02	1.138330e-02
4.997067e+02	1.137710e-02
4.999298e+02	1.137560e-02
5.001600e+02	1.137690e-02
5.003854e+02	1.138030e-02
5.006199e+02	1.138770e-02
5.008445e+02	1.137890e-02
5.010771e+02	1.137980e-02
5.013199e+02	1.138190e-02
5.015646e+02	1.137920e-02
5.017885e+02	1.138260e-02
5.020216e+02	1.138480e-02
5.022554e+02	1.138310e-02
5.024793e+02	1.138330e-02
5.027499e+02	1.138020e-02
5.029798e+02	1.138130e-02
5.032148e+02	1.138200e-02
5.034384e+02	1.138290e-02
5.036719e+02	1.138460e-02
5.038957e+02	1.138430e-02
5.041288e+02	1.138250e-02
5.043518e+02	1.138180e-02
5.045839e+02	1.137950e-02
5.048076e+02	1.138230e-02
5.050404e+02	1.138340e-02
5.052660e+02	1.138120e-02
5.054987e+02	1.138330e-02
5.057219e+02	1.138090e-02
5.059576e+02	1.137970e-02
5.061813e+02	1.138300e-02
5.064125e+02	1.138030e-02
5.066374e+02	1.137830e-02
5.068708e+02	1.137940e-02
5.070938e+02	1.137660e-02
5.073305e+02	1.137790e-02
5.075568e+02	1.137520e-02
5.077925e+02	1.137480e-02
5.080156e+02	1.137730e-02
5.082563e+02	1.137890e-02
5.084802e+02	1.137660e-02
5.087116e+02	1.137610e-02
5.089415e+02	1.137940e-02
5.091660e+02	1.138110e-02
5.093941e+02	1.137910e-02
5.096238e+02	1.137840e-02
5.098582e+02	1.137910e-02
5.101032e+02	1.137920e-02
5.103334e+02	1.137760e-02
5.105695e+02	1.138020e-02
5.107933e+02	1.137940e-02
5.110276e+02	1.137940e-02
5.112499e+02	1.138130e-02
5.114834e+02	1.137940e-02
5.117073e+02	1.137900e-02
5.119366e+02	1.137760e-02
5.121610e+02	1.137990e-02
5.123926e+02	1.137510e-02
5.126368e+02	1.137860e-02
5.128606e+02	1.137970e-02
5.130914e+02	1.137960e-02
5.133236e+02	1.138120e-02
5.135682e+02	1.138100e-02
5.137922e+02	1.137930e-02
5.140284e+02	1.137750e-02
5.142735e+02	1.137810e-02
5.144975e+02	1.137860e-02
5.147304e+02	1.138000e-02
5.149743e+02	1.137940e-02
5.152190e+02	1.137960e-02
5.154413e+02	1.138030e-02
5.156713e+02	1.138150e-02
5.159043e+02	1.138080e-02
5.161276e+02	1.138680e-02
5.163641e+02	1.138390e-02
5.165883e+02	1.138090e-02
5.168205e+02	1.138140e-02
5.170535e+02	1.138310e-02
5.172775e+02	1.138410e-02
5.175093e+02	1.138130e-02
5.177359e+02	1.138500e-02
5.180055e+02	1.138240e-02
5.182360e+02	1.138380e-02
5.184594e+02	1.138600e-02
5.186934e+02	1.138630e-02
5.189158e+02	1.138990e-02
5.191493e+02	1.138580e-02
5.193741e+02	1.138380e-02
5.196065e+02	1.138600e-02
5.198407e+02	1.138140e-02
5.200701e+02	1.138290e-02
5.202984e+02	1.137970e-02
5.205296e+02	1.138010e-02
5.207605e+02	1.138710e-02
5.209916e+02	1.138420e-02
5.212241e+02	1.138250e-02
5.214541e+02	1.138550e-02
5.216874e+02	1.139030e-02
5.219115e+02	1.138530e-02
5.221409e+02	1.137920e-02
5.223739e+02	1.137900e-02
5.226039e+02	1.138480e-02
5.228340e+02	1.137970e-02
5.230663e+02	1.137720e-02
5.232898e+02	1.138130e-02
5.235203e+02	1.138450e-02
5.237483e+02	1.138460e-02
5.239786e+02	1.138480e-02
5.242044e+02	1.138200e-02
5.244287e+02	1.138110e-02
5.246616e+02	1.137980e-02
5.248861e+02	1.138270e-02
5.251164e+02	1.138580e-02
5.253529e+02	1.138580e-02
5.255780e+02	1.138400e-02
5.258084e+02	1.138790e-02
5.260426e+02	1.138180e-02
5.262659e+02	1.138240e-02
5.265057e+02	1.138110e-02
5.267304e+02	1.138270e-02
5.269603e+02	1.138520e-02
5.271960e+02	1.138560e-02
5.274204e+02	1.138450e-02
5.276535e+02	1.138590e-02
5.278792e+02	1.138250e-02
5.281134e+02	1.138620e-02
5.283582e+02	1.138840e-02
5.285805e+02	1.138710e-02
5.288112e+02	1.138530e-02
5.290423e+02	1.138580e-02
5.292740e+02	1.139230e-02
5.294973e+02	1.139110e-02
5.297344e+02	1.139160e-02
5.299588e+02	1.139130e-02
5.301965e+02	1.139200e-02
5.304221e+02	1.139120e-02
5.306520e+02	1.139210e-02
5.308812e+02	1.139550e-02
5.311141e+02	1.138990e-02
5.313391e+02	1.139290e-02
5.315708e+02	1.139170e-02
5.317963e+02	1.139330e-02
5.320257e+02	1.139560e-02
5.322575e+02	1.139850e-02
5.325015e+02	1.139760e-02
5.327278e+02	1.139750e-02
5.329620e+02	1.139520e-02
5.332255e+02	1.139330e-02
5.334591e+02	1.139140e-02
5.336827e+02	1.139080e-02
5.339145e+02	1.139090e-02
5.341374e+02	1.138760e-02
5.343694e+02	1.138620e-02
5.345928e+02	1.138940e-02
5.348267e+02	1.139070e-02
5.350518e+02	1.138920e-02
5.352856e+02	1.139020e-02
5.355091e+02	1.139210e-02
5.357410e+02	1.138900e-02
5.359654e+02	1.138780e-02
5.361964e+02	1.139030e-02
5.364207e+02	1.139210e-02
5.366507e+02	1.138790e-02
5.368844e+02	1.139080e-02
5.371092e+02	1.139100e-02
5.373400e+02	1.138880e-02
5.375699e+02	1.138730e-02
5.378040e+02	1.138990e-02
5.380284e+02	1.138840e-02
5.382598e+02	1.138980e-02
5.384934e+02	1.139130e-02
5.387164e+02	1.139060e-02
5.389520e+02	1.139320e-02
5.391753e+02	1.139170e-02
5.394104e+02	1.139480e-02
5.396352e+02	1.139230e-02
5.398695e+02	1.139140e-02
5.400941e+02	1.138980e-02
5.403285e+02	1.138740e-02
5.405738e+02	1.138720e-02
5.407973e+02	1.139060e-02
5.410267e+02	1.138680e-02
5.412604e+02	1.138710e-02
5.415047e+02	1.138860e-02
5.417345e+02	1.139150e-02
5.419705e+02	1.139220e-02
5.421960e+02	1.139000e-02
5.424277e+02	1.138690e-02
5.426699e+02	1.138560e-02
5.428942e+02	1.138450e-02
5.431265e+02	1.138540e-02
5.433561e+02	1.138620e-02
5.435877e+02	1.138700e-02
5.438173e+02	1.138750e-02
5.440547e+02	1.138660e-02
5.442785e+02	1.139200e-02
5.445087e+02	1.138750e-02
5.447424e+02	1.139090e-02
5.449866e+02	1.139100e-02
5.452095e+02	1.139260e-02
5.454413e+02	1.138890e-02
5.456683e+02	1.139160e-02
5.459051e+02	1.139170e-02
5.461389e+02	1.138940e-02
5.463822e+02	1.138840e-02
5.466067e+02	1.138950e-02
5.468402e+02	1.138830e-02
5.470845e+02	1.139000e-02
5.473072e+02	1.139020e-02
5.475415e+02	1.139030e-02
5.477639e+02	1.138870e-02
5.480001e+02	1.138900e-02
5.482239e+02	1.138910e-02
5.484975e+02	1.138510e-02
5.487196e+02	1.138420e-02
5.489537e+02	1.139030e-02
5.491780e+02	1.138980e-02
5.494066e+02	1.138440e-02
5.496404e+02	1.138570e-02
5.498651e+02	1.138670e-02
5.500983e+02	1.138740e-02
5.503233e+02	1.138830e-02
5.505586e+02	1.138340e-02
5.507823e+02	1.138770e-02
5.510135e+02	1.138870e-02
5.512362e+02	1.138870e-02
5.514706e+02	1.138880e-02
5.516932e+02	1.138800e-02
5.519275e+02	1.138590e-02
5.521534e+02	1.138640e-02
5.523855e+02	1.138760e-02
5.526101e+02	1.138910e-02
5.528426e+02	1.138480e-02
5.530670e+02	1.138630e-02
5.532994e+02	1.138750e-02
5.535312e+02	1.138420e-02
5.537627e+02	1.138480e-02
5.539929e+02	1.138300e-02
5.542244e+02	1.138810e-02
5.544583e+02	1.138860e-02
5.546812e+02	1.138780e-02
5.549093e+02	1.138530e-02
5.551399e+02	1.138600e-02
5.553645e+02	1.138680e-02
5.555989e+02	1.138540e-02
5.558245e+02	1.138480e-02
5.560588e+02	1.138500e-02
5.562828e+02	1.138780e-02
5.565185e+02	1.138710e-02
5.567428e+02	1.138450e-02
5.569755e+02	1.138780e-02
5.571990e+02	1.138600e-02
5.574329e+02	1.138430e-02
5.576574e+02	1.138730e-02
5.578905e+02	1.138560e-02
5.581141e+02	1.138540e-02
5.583464e+02	1.138390e-02
5.585705e+02	1.138550e-02
5.588038e+02	1.138670e-02
5.590488e+02	1.138620e-02
5.592727e+02	1.138690e-02
5.595085e+02	1.138470e-02
5.597338e+02	1.138630e-02
5.599628e+02	1.138700e-02
5.601939e+02	1.139090e-02
5.604238e+02	1.138640e-02
5.606554e+02	1.138400e-02
5.608920e+02	1.138800e-02
5.611167e+02	1.139230e-02
5.613491e+02	1.139030e-02
5.615782e+02	1.138850e-02
5.618094e+02	1.138860e-02
5.620438e+02	1.138810e-02
5.622673e+02	1.138850e-02
5.625005e+02	1.139010e-02
5.627249e+02	1.138890e-02
5.629536e+02	1.138850e-02
5.631861e+02	1.138920e-02
5.634113e+02	1.139180e-02
5.636855e+02	1.138910e-02
5.639104e+02	1.138840e-02
5.641421e+02	1.139070e-02
5.643699e+02	1.138890e-02
5.646014e+02	1.139100e-02
5.648312e+02	1.138700e-02
5.650654e+02	1.138940e-02
5.652901e+02	1.138790e-02
5.655245e+02	1.138690e-02
5.657480e+02	1.138930e-02
5.659824e+02	1.138570e-02
5.662065e+02	1.138520e-02
5.664421e+02	1.138610e-02
5.666650e+02	1.138180e-02
5.669159e+02	1.137960e-02
5.671410e+02	1.138070e-02
5.673755e+02	1.137720e-02
5.675991e+02	1.138170e-02
5.678326e+02	1.138120e-02
5.680564e+02	1.138650e-02
5.682869e+02	1.138310e-02
5.685216e+02	1.138450e-02
5.687644e+02	1.138920e-02
5.689902e+02	1.138510e-02
5.692229e+02	1.138290e-02
5.694460e+02	1.138020e-02
5.696822e+02	1.138270e-02
5.699070e+02	1.138630e-02
5.701379e+02	1.138690e-02
5.703700e+02	1.138360e-02
5.705937e+02	1.138280e-02
5.708302e+02	1.138290e-02
5.710527e+02	1.138470e-02
5.712876e+02	1.138500e-02
5.715124e+02	1.138250e-02
5.717424e+02	1.138190e-02
5.719676e+02	1.138230e-02
5.721985e+02	1.138630e-02
5.724236e+02	1.138470e-02
5.726543e+02	1.138320e-02
5.728846e+02	1.138870e-02
5.731096e+02	1.138810e-02
5.733396e+02	1.138670e-02
5.735642e+02	1.138820e-02
5.737978e+02	1.138960e-02
5.740625e+02	1.138610e-02
5.743065e+02	1.138550e-02
5.745498e+02	1.138470e-02
5.747735e+02	1.138420e-02
5.750095e+02	1.138220e-02
5.752544e+02	1.138490e-02
5.754775e+02	1.138440e-02
5.757083e+02	1.138070e-02
5.759430e+02	1.138610e-02
5.761664e+02	1.138540e-02
5.763984e+02	1.138350e-02
5.766434e+02	1.138560e-02
5.768696e+02	1.138580e-02
5.771022e+02	1.138650e-02
5.773258e+02	1.138350e-02
5.775611e+02	1.138340e-02
5.777851e+02	1.138410e-02
5.780188e+02	1.138580e-02
5.782625e+02	1.138620e-02
5.784866e+02	1.138710e-02
5.787569e+02	1.138470e-02
5.789879e+02	1.138360e-02
5.792146e+02	1.138030e-02
5.794483e+02	1.137790e-02
5.796736e+02	1.137820e-02
5.799063e+02	1.138070e-02
5.801302e+02	1.138520e-02
5.803639e+02	1.138450e-02
5.805889e+02	1.137990e-02
5.808193e+02	1.138020e-02
5.810427e+02	1.137930e-02
5.812743e+02	1.137470e-02
5.814974e+02	1.137690e-02
5.817334e+02	1.137810e-02
5.819560e+02	1.137940e-02
5.821847e+02	1.137920e-02
5.824164e+02	1.137540e-02
5.826402e+02	1.137470e-02
5.828723e+02	1.137420e-02
5.830970e+02	1.137300e-02
5.833268e+02	1.137460e-02
5.835510e+02	1.137500e-02
5.837824e+02	1.137620e-02
5.840073e+02	1.137450e-02
5.842420e+02	1.137680e-02
5.844847e+02	1.137230e-02
5.847094e+02	1.137610e-02
5.849391e+02	1.137770e-02
5.851712e+02	1.138190e-02
5.854002e+02	1.137840e-02
5.856295e+02	1.137860e-02
5.858634e+02	1.138020e-02
5.860889e+02	1.138000e-02
5.863180e+02	1.137580e-02
5.865435e+02	1.137800e-02
5.867729e+02	1.137730e-02
5.870080e+02	1.137680e-02
5.872321e+02	1.137750e-02
5.874629e+02	1.137920e-02
5.876882e+02	1.138190e-02
5.879189e+02	1.138440e-02
5.881444e+02	1.138370e-02
5.883744e+02	1.138210e-02
5.886075e+02	1.137900e-02
5.888314e+02	1.137700e-02
5.890617e+02	1.137640e-02
5.892939e+02	1.137510e-02
5.895191e+02	1.137570e-02
5.897481e+02	1.137970e-02
5.899784e+02	1.138140e-02
5.902213e+02	1.138270e-02
5.904463e+02	1.138270e-02
5.906787e+02	1.138160e-02
5.909037e+02	1.138300e-02
5.911344e+02	1.138120e-02
5.913695e+02	1.138090e-02
5.915942e+02	1.138260e-02
5.918310e+02	1.138030e-02
5.920553e+02	1.137920e-02
5.922900e+02	1.138270e-02
5.925328e+02	1.138450e-02
5.927583e+02	1.137970e-02
5.929873e+02	1.138190e-02
5.932230e+02	1.137690e-02
5.934468e+02	1.137970e-02
5.936773e+02	1.138220e-02
5.939476e+02	1.137770e-02
5.941838e+02	1.138040e-02
5.944087e+02	1.138070e-02
5.946439e+02	1.138140e-02
5.948683e+02	1.138220e-02
5.950985e+02	1.138310e-02
5.953332e+02	1.138220e-02
5.955576e+02	1.138020e-02
5.957874e+02	1.138210e-02
5.960164e+02	1.138000e-02
5.962415e+02	1.138010e-02
5.964720e+02	1.137890e-02
5.967054e+02	1.137870e-02
5.969364e+02	1.138170e-02
5.971604e+02	1.138070e-02
5.973943e+02	1.138230e-02
5.976181e+02	1.138180e-02
5.978519e+02	1.138270e-02
5.980833e+02	1.138620e-02
5.983083e+02	1.138110e-02
5.985454e+02	1.138180e-02
5.987691e+02	1.138250e-02
5.989985e+02	1.138150e-02
5.992303e+02	1.138080e-02
5.994623e+02	1.138290e-02
5.996866e+02	1.137960e-02
5.999161e+02	1.137990e-02
6.001451e+02	1.138280e-02
6.003751e+02	1.138140e-02
6.006053e+02	1.137930e-02
6.008414e+02	1.137840e-02
6.010662e+02	1.137950e-02
6.012973e+02	1.137750e-02
6.015333e+02	1.138040e-02
6.017565e+02	1.137800e-02
6.019901e+02	1.138060e-02
6.022139e+02	1.138080e-02
6.024440e+02	1.138040e-02
6.026803e+02	1.138150e-02
6.029042e+02	1.137930e-02
6.031339e+02	1.138530e-02
6.033706e+02	1.138540e-02
6.035954e+02	1.138350e-02
6.038274e+02	1.138070e-02
6.040723e+02	1.138030e-02
6.042963e+02	1.138360e-02
6.045297e+02	1.138320e-02
6.047738e+02	1.138270e-02
6.049981e+02	1.138960e-02
6.052335e+02	1.138500e-02
6.054586e+02	1.138430e-02
6.056879e+02	1.138700e-02
6.059183e+02	1.138340e-02
6.061519e+02	1.138400e-02
6.063763e+02	1.138600e-02
6.066143e+02	1.139000e-02
6.068383e+02	1.138710e-02
6.070733e+02	1.138910e-02
6.072975e+02	1.138760e-02
6.075336e+02	1.138510e-02
6.077578e+02	1.138320e-02
6.079897e+02	1.138450e-02
6.082335e+02	1.138450e-02
6.084573e+02	1.138630e-02
6.086930e+02	1.138910e-02
6.089158e+02	1.138300e-02
