Tiempo Corriente
4.489704099999999926e+03 1.052160000000000074e-02
4.489927099999999882e+03 1.052209999999999951e-02
4.490154099999999744e+03 1.052230000000000006e-02
4.490381100000000515e+03 1.052419999999999918e-02
4.490605099999999766e+03 1.052449999999999913e-02
4.490830100000000130e+03 1.052600000000000063e-02
4.491054100000000290e+03 1.052529999999999959e-02
4.491279099999999744e+03 1.052439999999999973e-02
4.491504100000000108e+03 1.052179999999999956e-02
4.491729100000000471e+03 1.052230000000000006e-02
4.491954099999999926e+03 1.052230000000000006e-02
4.492180100000000493e+03 1.052170000000000015e-02
4.492447100000000319e+03 1.052299999999999937e-02
4.492674100000000180e+03 1.052349999999999987e-02
4.492899099999999635e+03 1.052359999999999927e-02
4.493124099999999999e+03 1.052370000000000042e-02
4.493349100000000362e+03 1.052349999999999987e-02
4.493575100000000020e+03 1.052419999999999918e-02
4.493800100000000384e+03 1.052340000000000046e-02
4.494027100000000246e+03 1.052220000000000065e-02
4.494254100000000108e+03 1.052460000000000027e-02
4.494481099999999969e+03 1.052449999999999913e-02
4.494708099999999831e+03 1.052269999999999942e-02
4.494939100000000508e+03 1.052250000000000060e-02
4.495162100000000464e+03 1.052170000000000015e-02
4.495388100000000122e+03 1.052239999999999946e-02
4.495616100000000188e+03 1.052239999999999946e-02
4.495842099999999846e+03 1.052220000000000065e-02
4.496070099999999911e+03 1.052170000000000015e-02
4.496295100000000275e+03 1.052280000000000056e-02
4.496520099999999729e+03 1.052409999999999977e-02
4.496746100000000297e+03 1.052230000000000006e-02
4.496972099999999955e+03 1.052239999999999946e-02
4.497196100000000115e+03 1.052269999999999942e-02
4.497421100000000479e+03 1.052490000000000023e-02
4.497649099999999635e+03 1.052389999999999923e-02
4.497875100000000202e+03 1.052639999999999999e-02
4.498101099999999860e+03 1.052340000000000046e-02
4.498325100000000020e+03 1.052200000000000010e-02
4.498551099999999678e+03 1.052190000000000070e-02
4.498776100000000042e+03 1.052250000000000060e-02
4.499001100000000406e+03 1.052089999999999970e-02
4.499227100000000064e+03 1.052190000000000070e-02
4.499454099999999926e+03 1.051889999999999943e-02
4.499678100000000086e+03 1.052179999999999956e-02
4.499903100000000450e+03 1.051999999999999984e-02
4.500128099999999904e+03 1.052140000000000020e-02
4.500352100000000064e+03 1.052119999999999965e-02
4.500577100000000428e+03 1.051969999999999988e-02
4.500803100000000086e+03 1.052260000000000001e-02
4.501027100000000246e+03 1.052200000000000010e-02
4.501253099999999904e+03 1.052370000000000042e-02
4.501477100000000064e+03 1.052160000000000074e-02
4.501705100000000130e+03 1.052110000000000024e-02
4.501930100000000493e+03 1.052160000000000074e-02
4.502157100000000355e+03 1.052220000000000065e-02
4.502382099999999809e+03 1.052220000000000065e-02
4.502606099999999969e+03 1.052170000000000015e-02
4.502834100000000035e+03 1.052349999999999987e-02
4.503058100000000195e+03 1.052100000000000084e-02
4.503283099999999649e+03 1.052260000000000001e-02
4.503507099999999809e+03 1.052089999999999970e-02
4.503732100000000173e+03 1.052059999999999974e-02
4.503963099999999940e+03 1.051999999999999984e-02
4.504189100000000508e+03 1.052009999999999924e-02
4.504415100000000166e+03 1.052160000000000074e-02
4.504640100000000530e+03 1.052190000000000070e-02
4.504867100000000391e+03 1.052149999999999960e-02
4.505091099999999642e+03 1.052020000000000038e-02
4.505316100000000006e+03 1.052020000000000038e-02
4.505541100000000370e+03 1.052200000000000010e-02
4.505766099999999824e+03 1.052160000000000074e-02
4.505991100000000188e+03 1.052250000000000060e-02
4.506218100000000049e+03 1.052140000000000020e-02
4.506442100000000210e+03 1.052089999999999970e-02
4.506670100000000275e+03 1.052130000000000079e-02
4.506896099999999933e+03 1.052250000000000060e-02
4.507121100000000297e+03 1.051919999999999938e-02
4.507346099999999751e+03 1.052119999999999965e-02
4.507611100000000079e+03 1.052260000000000001e-02
4.507840100000000348e+03 1.052230000000000006e-02
4.508065099999999802e+03 1.052230000000000006e-02
4.508289099999999962e+03 1.052029999999999979e-02
4.508514100000000326e+03 1.052190000000000070e-02
4.508739099999999780e+03 1.051909999999999998e-02
4.508966099999999642e+03 1.052140000000000020e-02
4.509196100000000115e+03 1.052029999999999979e-02
4.509421100000000479e+03 1.052190000000000070e-02
4.509648100000000341e+03 1.051909999999999998e-02
4.509875100000000202e+03 1.051960000000000048e-02
4.510100099999999657e+03 1.052029999999999979e-02
4.510327100000000428e+03 1.051889999999999943e-02
4.510552099999999882e+03 1.051750000000000081e-02
4.510776100000000042e+03 1.051810000000000071e-02
4.511001100000000406e+03 1.051799999999999957e-02
4.511228100000000268e+03 1.051930000000000053e-02
4.511453099999999722e+03 1.051939999999999993e-02
4.511679100000000290e+03 1.051999999999999984e-02
4.511906100000000151e+03 1.051790000000000017e-02
4.512132099999999809e+03 1.051990000000000043e-02
4.512358100000000377e+03 1.051829999999999952e-02
4.512585100000000239e+03 1.051810000000000071e-02
4.512810099999999693e+03 1.052050000000000034e-02
4.513035100000000057e+03 1.052039999999999920e-02
4.513262099999999919e+03 1.051870000000000062e-02
4.513491100000000188e+03 1.051689999999999917e-02
4.513715100000000348e+03 1.051870000000000062e-02
4.513941100000000006e+03 1.051829999999999952e-02
4.514166100000000370e+03 1.052080000000000029e-02
4.514391099999999824e+03 1.051900000000000057e-02
4.514619099999999889e+03 1.052029999999999979e-02
4.514848100000000159e+03 1.051889999999999943e-02
4.515074099999999817e+03 1.052009999999999924e-02
4.515299100000000180e+03 1.052230000000000006e-02
4.515525099999999838e+03 1.051949999999999934e-02
4.515753099999999904e+03 1.051919999999999938e-02
4.515979100000000471e+03 1.052239999999999946e-02
4.516209100000000035e+03 1.052260000000000001e-02
4.516435099999999693e+03 1.052039999999999920e-02
4.516659099999999853e+03 1.051799999999999957e-02
4.516887099999999919e+03 1.051930000000000053e-02
4.517112100000000282e+03 1.052110000000000024e-02
4.517338099999999940e+03 1.051930000000000053e-02
4.517570099999999911e+03 1.051820000000000012e-02
4.517793099999999868e+03 1.052029999999999979e-02
4.518020099999999729e+03 1.051859999999999948e-02
4.518245100000000093e+03 1.051930000000000053e-02
4.518472099999999955e+03 1.051880000000000003e-02
4.518700100000000020e+03 1.051720000000000085e-02
4.518924100000000180e+03 1.051990000000000043e-02
4.519153100000000450e+03 1.051939999999999993e-02
4.519378099999999904e+03 1.051870000000000062e-02
4.519603100000000268e+03 1.051870000000000062e-02
4.519827100000000428e+03 1.051919999999999938e-02
4.520055100000000493e+03 1.052149999999999960e-02
4.520282100000000355e+03 1.052269999999999942e-02
4.520506100000000515e+03 1.051979999999999929e-02
4.520731099999999969e+03 1.051960000000000048e-02
4.520958099999999831e+03 1.052160000000000074e-02
4.521185099999999693e+03 1.052319999999999992e-02
4.521410100000000057e+03 1.052160000000000074e-02
4.521637099999999919e+03 1.052059999999999974e-02
4.521861100000000079e+03 1.052080000000000029e-02
4.522086100000000442e+03 1.052149999999999960e-02
4.522310099999999693e+03 1.051949999999999934e-02
4.522535100000000057e+03 1.051979999999999929e-02
4.522801099999999678e+03 1.051919999999999938e-02
4.523026100000000042e+03 1.052050000000000034e-02
4.523253099999999904e+03 1.052039999999999920e-02
4.523477100000000064e+03 1.052029999999999979e-02
4.523704099999999926e+03 1.052190000000000070e-02
4.523931099999999788e+03 1.052170000000000015e-02
4.524158099999999649e+03 1.052230000000000006e-02
4.524384100000000217e+03 1.052250000000000060e-02
4.524609099999999671e+03 1.052089999999999970e-02
4.524834100000000035e+03 1.052089999999999970e-02
4.525060099999999693e+03 1.051799999999999957e-02
4.525286100000000260e+03 1.051939999999999993e-02
4.525510100000000421e+03 1.051629999999999926e-02
4.525735099999999875e+03 1.051820000000000012e-02
4.525962099999999737e+03 1.052080000000000029e-02
4.526189100000000508e+03 1.051949999999999934e-02
4.526417099999999664e+03 1.052160000000000074e-02
4.526644100000000435e+03 1.052059999999999974e-02
4.526872100000000501e+03 1.052230000000000006e-02
4.527105099999999766e+03 1.052059999999999974e-02
4.527328099999999722e+03 1.052029999999999979e-02
4.527557099999999991e+03 1.052209999999999951e-02
4.527783099999999649e+03 1.052080000000000029e-02
4.528007099999999809e+03 1.051870000000000062e-02
4.528234099999999671e+03 1.052039999999999920e-02
4.528461100000000442e+03 1.052209999999999951e-02
4.528686099999999897e+03 1.052119999999999965e-02
4.528912100000000464e+03 1.052119999999999965e-02
4.529140100000000530e+03 1.051790000000000017e-02
4.529365099999999984e+03 1.051580000000000049e-02
4.529589100000000144e+03 1.051700000000000031e-02
4.529816100000000006e+03 1.051679999999999976e-02
4.530040100000000166e+03 1.051580000000000049e-02
4.530265100000000530e+03 1.051799999999999957e-02
4.530492100000000391e+03 1.051870000000000062e-02
4.530720100000000457e+03 1.052050000000000034e-02
4.530945099999999911e+03 1.051820000000000012e-02
4.531172099999999773e+03 1.052039999999999920e-02
4.531399099999999635e+03 1.051949999999999934e-02
4.531626100000000406e+03 1.051679999999999976e-02
4.531851099999999860e+03 1.051880000000000003e-02
4.532075100000000020e+03 1.051750000000000081e-02
4.532303100000000086e+03 1.051990000000000043e-02
4.532530099999999948e+03 1.052050000000000034e-02
4.532755100000000311e+03 1.052009999999999924e-02
4.532982100000000173e+03 1.051960000000000048e-02
4.533208099999999831e+03 1.052100000000000084e-02
4.533434100000000399e+03 1.051880000000000003e-02
4.533658099999999649e+03 1.052089999999999970e-02
4.533883100000000013e+03 1.051930000000000053e-02
4.534108100000000377e+03 1.052089999999999970e-02
4.534335100000000239e+03 1.051859999999999948e-02
4.534560099999999693e+03 1.051880000000000003e-02
4.534788099999999758e+03 1.051880000000000003e-02
4.535013100000000122e+03 1.051850000000000007e-02
4.535246100000000297e+03 1.052069999999999915e-02
4.535469100000000253e+03 1.052299999999999937e-02
4.535695099999999911e+03 1.052100000000000084e-02
4.535922099999999773e+03 1.051870000000000062e-02
4.536151100000000042e+03 1.052130000000000079e-02
4.536376100000000406e+03 1.051790000000000017e-02
4.536603100000000268e+03 1.051930000000000053e-02
4.536827100000000428e+03 1.051769999999999962e-02
4.537052099999999882e+03 1.051599999999999931e-02
4.537278100000000450e+03 1.051919999999999938e-02
4.537505100000000311e+03 1.051919999999999938e-02
4.537732100000000173e+03 1.051629999999999926e-02
4.538001100000000406e+03 1.051909999999999998e-02
4.538228100000000268e+03 1.051979999999999929e-02
4.538453099999999722e+03 1.051829999999999952e-02
4.538678100000000086e+03 1.051679999999999976e-02
4.538903100000000450e+03 1.051659999999999921e-02
4.539127099999999700e+03 1.051659999999999921e-02
4.539352100000000064e+03 1.051999999999999984e-02
4.539576100000000224e+03 1.051629999999999926e-02
4.539804100000000290e+03 1.051739999999999967e-02
4.540030099999999948e+03 1.051810000000000071e-02
4.540257099999999809e+03 1.051820000000000012e-02
4.540483100000000377e+03 1.051840000000000067e-02
4.540709100000000035e+03 1.051990000000000043e-02
4.540936099999999897e+03 1.052029999999999979e-02
4.541163099999999758e+03 1.051960000000000048e-02
4.541390100000000530e+03 1.052110000000000024e-02
4.541617100000000391e+03 1.052170000000000015e-02
4.541845100000000457e+03 1.052239999999999946e-02
4.542073100000000522e+03 1.052260000000000001e-02
4.542297099999999773e+03 1.052220000000000065e-02
4.542522100000000137e+03 1.052160000000000074e-02
4.542749099999999999e+03 1.052089999999999970e-02
4.542975099999999657e+03 1.052029999999999979e-02
4.543201100000000224e+03 1.051990000000000043e-02
4.543425100000000384e+03 1.052160000000000074e-02
4.543651100000000042e+03 1.051979999999999929e-02
4.543878099999999904e+03 1.052029999999999979e-02
4.544103100000000268e+03 1.051930000000000053e-02
4.544327100000000428e+03 1.052020000000000038e-02
4.544553100000000086e+03 1.051750000000000081e-02
4.544779099999999744e+03 1.052029999999999979e-02
4.545006100000000515e+03 1.052170000000000015e-02
4.545235099999999875e+03 1.051760000000000021e-02
4.545463099999999940e+03 1.051909999999999998e-02
4.545699099999999817e+03 1.051870000000000062e-02
4.545923099999999977e+03 1.052190000000000070e-02
4.546150099999999838e+03 1.052130000000000079e-02
4.546376100000000406e+03 1.052110000000000024e-02
